"","timeval","possible_event","num_spec"
"4644",6.94310105682677,2,3
"4645",6.94326647000641,2,3
"4646",6.94382002306802,2,3
"4647",6.94471409355652,2,3
"4648",6.94653818722372,2,3
"4649",6.94670431554586,2,3
"4650",6.94878567672251,2,3
"4651",6.94922732748306,2,3
"4652",6.95010758720908,2,3
"4653",6.95022424828159,2,3
"4654",6.95112945824671,2,3
"4655",6.95183997042912,2,3
"4656",6.9519930423355,2,3
"4657",6.95408436211033,2,3
"4658",6.95418099182192,2,3
"4659",6.95519910183642,2,3
"4660",6.95613342648064,2,3
"4661",6.95628818870414,2,3
"4662",6.95635833352861,2,3
"4663",6.95728995707929,2,3
"4664",6.9585202074654,2,3
"4665",6.95855881977963,2,3
"4666",6.96042171381275,2,3
"4667",6.96076247044875,2,3
"4668",6.96281795006294,2,3
"4669",6.96307848530784,2,3
"4670",6.96469129641647,2,3
"4671",6.96521164524436,2,3
"4672",6.9659217852381,2,3
"4673",6.96634977629516,2,3
"4674",6.96674371733373,2,3
"4675",6.96740390182212,2,3
"4676",6.96824855110619,2,3
"4677",6.96855970236023,2,3
"4678",6.97054790190465,2,3
"4679",6.97455521102902,2,3
"4680",6.97552986688598,2,3
"4681",6.97628473598176,2,3
"4682",6.97650849600703,2,3
"4683",6.97675509686607,2,3
"4684",6.97753158150833,2,3
"4685",6.97761284629066,2,3
"4686",6.9797939297134,2,3
"4687",6.98032359478982,2,3
"4688",6.98176348223811,2,3
"4689",6.98188371823865,2,3
"4690",6.98307679022163,2,3
"4691",6.98356110620052,2,3
"4692",6.98403733624507,2,3
"4693",6.98450397355339,2,3
"4694",6.98574495380706,2,3
"4695",6.98581491782286,2,3
"4696",6.98663662877333,2,3
"4697",6.98690937581337,2,3
"4698",6.98727048508204,2,3
"4699",6.98727722739065,2,3
"4700",6.990767103671,2,3
"4701",6.99282843736818,2,3
"4702",6.99349083585525,2,3
"4703",6.99436238868931,2,3
"4704",6.99508797142056,2,3
"4705",6.99560821045445,2,3
"4706",6.99699733260427,2,3
"4707",6.99734608679692,2,3
"4708",6.99763686025392,2,3
"4709",6.99838387969272,2,3
"4710",6.99861350393946,2,3
"4711",6.99907633729491,2,3
"4712",6.99959487558179,2,3
"4713",7.00089023664934,2,3
"4714",7.00190119528269,2,3
"4715",7.00269026179986,2,3
"4716",7.00274323393848,2,3
"4717",7.00332845550728,2,3
"4718",7.00423411956137,2,3
"4719",7.00439400012738,2,3
"4720",7.00541933000424,2,3
"4721",7.00561378186977,2,3
"4722",7.00590835350115,2,3
"4723",7.0059339120985,2,3
"4724",7.00661805104247,2,3
"4725",7.00908069512876,2,3
"4726",7.01114113340002,2,3
"4727",7.01169288432272,2,3
"4728",7.01786180729641,2,3
"4729",7.01793708851047,2,3
"4730",7.01847294161136,2,3
"4731",7.01986127346305,2,3
"4732",7.02050818832376,2,3
"4733",7.02084567533842,2,3
"4734",7.02287267990765,2,3
"4735",7.02341083700994,2,3
"4736",7.02367968174001,2,3
"4737",7.02576269817615,2,3
"4738",7.02813588697695,2,3
"4739",7.02814589584396,2,3
"4740",7.02870070170451,2,3
"4741",7.03212125239332,2,3
"4742",7.03742035368743,2,3
"4743",7.0385194234512,2,3
"4744",7.03929561349702,2,3
"4745",7.04009530723474,2,3
"4746",7.04111460787964,2,3
"4747",7.04133972594642,2,3
"4748",7.04166698164844,2,3
"4749",7.04214648000621,2,3
"4750",7.04315293389417,2,3
"4751",7.04440939456854,2,3
"4752",7.04518717089866,2,3
"4753",7.04663683019979,2,3
"4754",7.04753613857664,2,3
"4755",7.04801566164198,2,3
"4756",7.04823945966196,2,3
"4757",7.04828443429934,2,3
"4758",7.04890903523107,2,3
"4759",7.05109569657865,2,3
"4760",7.05197161793682,2,3
"4761",7.05433451319867,2,3
"4762",7.05439649700002,2,3
"4763",7.05672631431156,2,3
"4764",7.05787325918773,2,3
"4765",7.05818389084564,2,3
"4766",7.05846513209188,2,3
"4767",7.06334924066981,2,3
"4768",7.06509328004969,2,3
"4769",7.06526526361577,2,3
"4770",7.06630203706251,2,3
"4771",7.06634415230315,2,3
"4772",7.06954422807917,2,3
"4773",7.07079959102701,2,3
"4774",7.07827981426917,2,3
"4775",7.08063256995143,2,3
"4776",7.08183108034885,2,3
"4777",7.08401452292014,2,3
"4778",7.08638667677552,2,3
"4779",7.08822675603298,2,3
"4780",7.08907884648927,2,3
"4781",7.09088962421561,2,3
"4782",7.09119083545653,2,3
"4783",7.09146152540429,2,3
"4784",7.09221199732857,2,3
"4785",7.09287413611179,2,3
"4786",7.09579293164679,2,3
"4787",7.09817060001098,2,3
"4788",7.10109807622771,2,3
"4789",7.10379608320953,2,3
"4790",7.10578466840732,2,3
"4791",7.10653173188327,2,3
"4792",7.10670883718187,2,3
"4793",7.10676475999104,2,3
"4794",7.10980376496541,2,3
"4795",7.11160915177398,2,3
"4796",7.11213514748968,2,3
"4797",7.1126850418745,2,3
"4798",7.11427749678157,2,3
"4799",7.11464145678368,2,3
"4800",7.11472289365809,2,3
"4801",7.11597815427305,2,3
"4802",7.11647183552826,2,3
"4803",7.11781312649613,2,3
"4804",7.11858604622915,2,3
"4805",7.11963322674724,2,3
"4806",7.12027630533542,2,3
"4807",7.12045858746167,2,3
"4808",7.1229527681567,2,3
"4809",7.12652637186995,2,3
"4810",7.12686032010277,2,3
"4811",7.1268670143012,2,3
"4812",7.13032032517471,2,3
"4813",7.13038132696899,2,3
"4814",7.13237197553519,2,3
"4815",7.13485735861199,2,3
"4816",7.13493530905371,2,3
"4817",7.13510281226352,2,3
"4818",7.13512149981725,2,3
"4819",7.1353950700589,2,3
"4820",7.1356199880528,2,3
"4821",7.13563239210184,2,3
"4822",7.13596818486241,2,3
"4823",7.13737676923035,2,3
"4824",7.14054098513488,2,3
"4825",7.14080360634934,2,3
"4826",7.14183979435243,2,3
"4827",7.14281626463558,2,3
"4828",7.1439724198681,2,3
"4829",7.14398806567832,2,3
"4830",7.14766516703375,2,3
"4831",7.14897269246798,2,3
"4832",7.14903270785338,2,3
"4833",7.15051347738416,2,3
"4834",7.15157816866285,2,3
"4835",7.15165660286462,2,3
"4836",7.15234162387726,2,3
"4837",7.1533041676284,2,3
"4838",7.15393531890584,2,3
"4839",7.15478295333404,2,3
"4840",7.15524232228026,2,3
"4841",7.15619904161883,2,3
"4842",7.15750046052824,2,3
"4843",7.15798903893352,2,3
"4844",7.15992794246592,2,3
"4845",7.16004709581116,2,3
"4846",7.16017840617531,2,3
"4847",7.16169632821319,2,3
"4848",7.162153291508,2,3
"4849",7.16276540138755,2,3
"4850",7.16341730416274,2,3
"4851",7.16346885177051,2,3
"4852",7.16425516781852,2,3
"4853",7.16626616611465,2,3
"4854",7.16654669144944,2,3
"4855",7.16710251021196,2,3
"4856",7.16720767313504,2,3
"4857",7.16721573968281,2,3
"4858",7.16856354627866,2,3
"4859",7.16885009176448,2,3
"4860",7.16885403977427,2,3
"4861",7.16999620756287,2,3
"4862",7.17098678366832,2,3
"4863",7.17128484833492,2,3
"4864",7.17146225106902,2,3
"4865",7.17231481831028,2,3
"4866",7.17283774212699,2,3
"4867",7.17417897588703,2,3
"4868",7.17612244714625,2,3
"4869",7.17806247038387,2,3
"4870",7.17810151033525,2,3
"4871",7.17963102097517,2,3
"4872",7.18329082162323,2,3
"4873",7.18470303403214,2,3
"4874",7.18870200922703,2,3
"4875",7.1903463173741,2,3
"4876",7.19153657108297,2,3
"4877",7.19155407424304,2,3
"4878",7.19262712545218,2,3
"4879",7.19288580788441,2,3
"4880",7.19293014329757,2,3
"4881",7.19344487085499,2,3
"4882",7.19349545344316,2,3
"4883",7.19420292290297,2,3
"4884",7.19421732589709,2,3
"4885",7.19564242628758,2,3
"4886",7.19594349163001,2,3
"4887",7.19709641577604,2,3
"4888",7.19747434699131,2,3
"4889",7.19749830343192,2,3
"4890",7.19755974007805,2,3
"4891",7.19767173479961,2,3
"4892",7.19891468389535,2,3
"4893",7.19932220287461,2,3
"4894",7.20190866264315,2,3
"4895",7.20257492909257,2,3
"4896",7.20307212274714,2,3
"4897",7.20312436118468,2,3
"4898",7.20358068750449,2,3
"4899",7.20520498085313,2,3
"4900",7.20791725234297,2,3
"4901",7.20855968866274,2,3
"4902",7.20887614623878,2,3
"4903",7.21001375341174,2,3
"4904",7.21182361788269,2,3
"4905",7.21198632356822,2,3
"4906",7.21208032630677,2,3
"4907",7.21279192299051,2,3
"4908",7.21287946211301,2,3
"4909",7.21492269066463,2,3
"4910",7.21571345074291,2,3
"4911",7.21654354003323,2,3
"4912",7.21714333007893,2,3
"4913",7.21790562587232,2,3
"4914",7.21835748656628,2,3
"4915",7.21866889332207,2,3
"4916",7.22055167024327,2,3
"4917",7.22319113853014,2,3
"4918",7.22351093082577,2,3
"4919",7.22599393902607,2,3
"4920",7.22795314076971,2,3
"4921",7.23054174993619,2,3
"4922",7.23095567979763,2,3
"4923",7.23249199547076,2,3
"4924",7.23337845873479,2,3
"4925",7.23730785135204,2,3
"4926",7.23743788753924,2,3
"4927",7.23903610743764,2,3
"4928",7.23924878910045,2,3
"4929",7.24194427307487,2,3
"4930",7.24229681101131,2,3
"4931",7.24273963609838,2,3
"4932",7.24277347700172,2,3
"4933",7.24442957053394,2,3
"4934",7.24505631493221,2,3
"4935",7.24584391905622,2,3
"4936",7.24596911850325,2,3
"4937",7.24734579405487,2,3
"4938",7.24755461571818,2,3
"4939",7.24755830461818,2,3
"4940",7.24898457804078,2,3
"4941",7.24968387661831,2,3
"4942",7.25137194213861,2,3
"4943",7.25436555444054,2,3
"4944",7.25510928127152,2,3
"4945",7.255139039635,2,3
"4946",7.25521870090911,2,3
"4947",7.25867099037899,2,3
"4948",7.26017030023806,2,3
"4949",7.26051068648851,2,3
"4950",7.26259172529774,2,3
"4951",7.26273212038756,2,3
"4952",7.26369874682416,2,3
"4953",7.26417372379985,2,3
"4954",7.26452441012859,2,3
"4955",7.26467321706709,2,3
"4956",7.26668716552045,2,3
"4957",7.26761082564456,2,3
"4958",7.26832622099458,2,3
"4959",7.27057501912962,2,3
"4960",7.2706677403153,2,3
"4961",7.27104959761245,2,3
"4962",7.27145435083322,2,3
"4963",7.27495867048212,2,3
"4964",7.27514450634487,2,3
"4965",7.2753207465332,2,3
"4966",7.27694626646742,2,3
"4967",7.27780121291833,2,3
"4968",7.27950842957482,2,3
"4969",7.28011465348849,2,3
"4970",7.28067743780439,2,3
"4971",7.28319395219788,2,3
"4972",7.28399113253517,2,3
"4973",7.28561397337791,2,3
"4974",7.28605574384246,2,3
"4975",7.28741647527441,2,3
"4976",7.28774112819218,2,3
"4977",7.28984025592419,2,3
"4978",7.29044959097829,2,3
"4979",7.2919550876047,2,3
"4980",7.29391045861688,2,3
"4981",7.29480314713953,2,3
"4982",7.29540896891641,2,3
"4983",7.29549251985771,2,3
"4984",7.29687700424378,2,3
"4985",7.2974494432985,2,3
"4986",7.29841423869524,2,3
"4987",7.29876044387906,2,3
"4988",7.29920012228836,2,3
"4989",7.29968723494977,2,3
"4990",7.3010472861802,2,3
"4991",7.30155177537317,2,3
"4992",7.30189103989253,2,3
"4993",7.30290081392153,2,3
"4994",7.3029723182477,2,3
"4995",7.30310177478776,2,3
"4996",7.30535885245049,2,3
"4997",7.30538388044197,2,3
"4998",7.3093554168621,2,3
"4999",7.31034972822746,2,3
"5000",7.31073111840719,2,3
"5001",7.31126217477357,2,3
"5002",7.31356495253617,2,3
"5003",7.31372904968013,2,3
"5004",7.31545103555564,2,3
"5005",7.31584107041982,2,3
"5006",7.31722315488007,2,3
"5007",7.31796707639368,2,3
"5008",7.31799221875046,2,3
"5009",7.31848283023977,2,3
"5010",7.31923388976836,2,3
"5011",7.31929009638181,2,3
"5012",7.32109414193896,2,3
"5013",7.32172056484519,2,3
"5014",7.32233299243053,2,3
"5015",7.32449428120398,2,3
"5016",7.32653527726609,2,3
"5017",7.32711228449828,2,3
"5018",7.32821605813908,2,3
"5019",7.32887314740715,2,3
"5020",7.33032510563087,2,3
"5021",7.33132073715679,2,3
"5022",7.33277806852495,2,3
"5023",7.33378675461375,2,3
"5024",7.33514927917633,2,3
"5025",7.3354739751724,2,3
"5026",7.3372712985103,2,3
"5027",7.33744943943427,2,3
"5028",7.33801406616015,2,3
"5029",7.33803165930288,2,3
"5030",7.33886550321147,2,3
"5031",7.33977814854551,2,3
"5032",7.34099154956443,2,3
"5033",7.34393586761968,2,3
"5034",7.34416050613516,2,3
"5035",7.34443016744093,2,3
"5036",7.34668697233798,2,3
"5037",7.34707380169633,2,3
"5038",7.34751525328718,2,3
"5039",7.34889705858931,2,3
"5040",7.34916197032028,2,3
"5041",7.34997331497017,2,3
"5042",7.35103561729376,2,3
"5043",7.35117013486554,2,3
"5044",7.35135371412704,2,3
"5045",7.35136444935473,2,3
"5046",7.35177793654721,2,3
"5047",7.35257719092274,2,3
"5048",7.35263840822824,2,3
"5049",7.35377700196552,2,3
"5050",7.35626567716004,2,3
"5051",7.35752353158696,2,3
"5052",7.35825627581523,2,3
"5053",7.35914922160836,2,3
"5054",7.3594494621851,2,3
"5055",7.3601969124649,2,3
"5056",7.36019823879108,2,3
"5057",7.36137668602684,2,3
"5058",7.3619945550248,2,3
"5059",7.36242738152456,2,3
"5060",7.36305854843945,2,3
"5061",7.36476011649368,2,3
"5062",7.36483762720522,2,3
"5063",7.36594807417868,2,3
"5064",7.36775759220209,2,3
"5065",7.3687609645004,2,3
"5066",7.37007179660423,2,3
"5067",7.37090603613197,2,3
"5068",7.37132425043651,2,3
"5069",7.37436351001363,2,3
"5070",7.37458409659185,2,3
"5071",7.37557478347879,2,3
"5072",7.37576588723104,2,3
"5073",7.37611791402622,2,3
"5074",7.37798904526256,2,3
"5075",7.37805943985105,2,3
"5076",7.37814004542431,2,3
"5077",7.38106444369079,2,3
"5078",7.38245407374066,2,3
"5079",7.38272901157637,2,3
"5080",7.38273005705639,2,3
"5081",7.38356285523618,2,3
"5082",7.3839570789152,2,3
"5083",7.38399092061845,2,3
"5084",7.38446557516088,4,3
"5085",7.38449651113299,2,4
"5086",7.38479329930708,2,4
"5087",7.38530681018057,2,4
"5088",7.39146060240592,2,4
"5089",7.39160650700282,2,4
"5090",7.3937430894184,2,4
"5091",7.39431626883554,2,4
"5092",7.39474942242518,2,4
"5093",7.39513075480516,2,4
"5094",7.39551014617369,2,4
"5095",7.39556830769917,2,4
"5096",7.39914281828481,2,4
"5097",7.40026368057339,2,4
"5098",7.40037714371732,2,4
"5099",7.40192078616191,2,4
"5100",7.4019518344406,2,4
"5101",7.40332591413882,4,4
"5102",7.40668011097286,2,5
"5103",7.40724091165928,2,5
"5104",7.40939778235236,2,5
"5105",7.4107447252808,2,5
"5106",7.41280386317022,2,5
"5107",7.4133439586491,2,5
"5108",7.41400039966429,2,5
"5109",7.41598746385138,2,5
"5110",7.41678806378057,2,5
"5111",7.41816172162896,2,5
"5112",7.41995566939308,2,5
"5113",7.42167980282096,2,5
"5114",7.42189420442963,2,5
"5115",7.42357864262277,2,5
"5116",7.42384686190121,2,5
"5117",7.42431858929522,2,5
"5118",7.42460249570418,2,5
"5119",7.42523513700885,2,5
"5120",7.42531772888283,2,5
"5121",7.42664863896277,2,5
"5122",7.42668661584036,2,5
"5123",7.42685280256577,2,5
"5124",7.42698993967532,2,5
"5125",7.42717853062241,2,5
"5126",7.42738754524411,2,5
"5127",7.42739145319801,2,5
"5128",7.42779261261952,2,5
"5129",7.42863984308137,2,5
"5130",7.42939484959268,2,5
"5131",7.43130109506842,2,5
"5132",7.43289684409535,2,5
"5133",7.43367242532615,2,5
"5134",7.43418526844688,2,5
"5135",7.43568349765788,2,5
"5136",7.4371022134622,2,5
"5137",7.43777761935757,2,5
"5138",7.43813179647232,2,5
"5139",7.44066274323644,2,5
"5140",7.4427284487851,2,5
"5141",7.445677075938,2,5
"5142",7.44591391455629,2,5
"5143",7.44599598066453,2,5
"5144",7.44716900558281,2,5
"5145",7.44749458954134,2,5
"5146",7.44754619661262,2,5
"5147",7.44789504071413,2,5
"5148",7.4491461322921,2,5
"5149",7.45037650178134,2,5
"5150",7.4524052415858,2,5
"5151",7.45286879024401,2,5
"5152",7.45411253757756,2,5
"5153",7.4551251296272,2,5
"5154",7.45607483694236,2,5
"5155",7.45667532639408,2,5
"5156",7.45856672241792,2,5
"5157",7.45943477341009,2,5
"5158",7.46053827132658,2,5
"5159",7.46252314800877,2,5
"5160",7.46294202646262,2,5
"5161",7.46323188876184,2,5
"5162",7.46342609338827,2,5
"5163",7.46395870561215,2,5
"5164",7.46653775935197,2,5
"5165",7.46693164938571,2,5
"5166",7.46696737193977,2,5
"5167",7.46731367784836,2,5
"5168",7.46766107834518,2,5
"5169",7.47124026280061,2,5
"5170",7.47451555496961,2,5
"5171",7.47544680464843,2,5
"5172",7.47592588536961,2,5
"5173",7.47783706288637,2,5
"5174",7.4781212672999,2,5
"5175",7.47987630695196,2,5
"5176",7.47993134168619,2,5
"5177",7.48039734748402,2,5
"5178",7.48096577330499,2,5
"5179",7.48425591985192,2,5
"5180",7.48452656922423,2,5
"5181",7.48466847775361,2,5
"5182",7.48489621843136,2,5
"5183",7.48660484401864,2,5
"5184",7.48678011634718,2,5
"5185",7.48687584154528,2,5
"5186",7.48783630512622,2,5
"5187",7.48797829768683,2,5
"5188",7.48806145072323,2,5
"5189",7.48833878865336,2,5
"5190",7.48848023626948,2,5
"5191",7.48981072073749,2,5
"5192",7.49007479406978,2,5
"5193",7.49056496307419,2,5
"5194",7.4924568236568,2,5
"5195",7.49292410615755,2,5
"5196",7.49713011818423,2,5
"5197",7.49767474063987,2,5
"5198",7.49832115746165,2,5
"5199",7.49956150826639,2,5
"5200",7.50058210742472,2,5
"5201",7.50080035158163,2,5
"5202",7.50223259473673,2,5
"5203",7.50277238507116,2,5
"5204",7.50337137553032,2,5
"5205",7.50486825771107,2,5
"5206",7.50502319524687,2,5
"5207",7.50710572984452,2,5
"5208",7.50807397849284,2,5
"5209",7.50891431566202,2,5
"5210",7.50949101247349,2,5
"5211",7.50976081643878,2,5
"5212",7.51121930106666,2,5
"5213",7.51165560819877,2,5
"5214",7.51237166217268,2,5
"5215",7.51264462842826,2,5
"5216",7.51354707976431,2,5
"5217",7.51377079433277,2,5
"5218",7.51688138171381,2,5
"5219",7.51748522034839,2,5
"5220",7.52013200260542,2,5
"5221",7.52044889347866,2,5
"5222",7.52165840123046,2,5
"5223",7.52223626337656,2,5
"5224",7.52345372841949,2,5
"5225",7.52347199413075,2,5
"5226",7.52490476504309,2,5
"5227",7.52524294193874,2,5
"5228",7.52547262793972,2,5
"5229",7.52569056066249,2,5
"5230",7.52757576463315,2,5
"5231",7.52972497547423,2,5
"5232",7.53034469372139,2,5
"5233",7.53499380607865,2,5
"5234",7.53553132165998,2,5
"5235",7.53559340242622,2,5
"5236",7.53637365020409,2,5
"5237",7.53734561080342,2,5
"5238",7.53808919998877,2,5
"5239",7.53835429998267,2,5
"5240",7.539287749243,2,5
"5241",7.53978761963616,2,5
"5242",7.53980017709394,2,5
"5243",7.53995857363107,2,5
"5244",7.5438394714151,2,5
"5245",7.54386400151652,2,5
"5246",7.54455482274607,2,5
"5247",7.54541587235491,2,5
"5248",7.54582463480961,2,5
"5249",7.54638840133004,2,5
"5250",7.54653742672358,2,5
"5251",7.546761705957,2,5
"5252",7.55208099755357,2,5
"5253",7.55343491750323,2,5
"5254",7.55395117103688,2,5
"5255",7.55496189545624,2,5
"5256",7.55546272688648,2,5
"5257",7.5566362631248,2,5
"5258",7.55689735020232,2,5
"5259",7.55763489794722,2,5
"5260",7.55888309219091,2,5
"5261",7.5595293091927,2,5
"5262",7.55965639592198,2,5
"5263",7.56022328443247,2,5
"5264",7.56031939656653,2,5
"5265",7.56037936837527,2,5
"5266",7.56068604435403,2,5
"5267",7.56254287324336,2,5
"5268",7.563630203374,2,5
"5269",7.56386256339761,2,5
"5270",7.5654306378908,2,5
"5271",7.56618884889004,2,5
"5272",7.56654869807284,2,5
"5273",7.56759578700045,2,5
"5274",7.56810432031681,2,5
"5275",7.56857138011045,2,5
"5276",7.56864945194018,2,5
"5277",7.56984530132026,2,5
"5278",7.57032701004185,2,5
"5279",7.57240145677732,2,5
"5280",7.57307603018067,2,5
"5281",7.57326832169854,2,5
"5282",7.57390199244552,2,5
"5283",7.57390406041937,2,5
"5284",7.57639889625395,2,5
"5285",7.57651122402579,2,5
"5286",7.57697571078438,2,5
"5287",7.57920631973999,2,5
"5288",7.58080132101849,2,5
"5289",7.58333561251388,2,5
"5290",7.58341873192331,2,5
"5291",7.58664595883431,2,5
"5292",7.58757751398224,2,5
"5293",7.59367713537915,2,5
"5294",7.59627208207668,2,5
"5295",7.59656133919682,2,5
"5296",7.59659775947338,2,5
"5297",7.59796249530662,2,5
"5298",7.59921914861426,2,5
"5299",7.60066098699038,2,5
"5300",7.60199036457091,2,5
"5301",7.60300774349039,2,5
"5302",7.60324830655254,2,5
"5303",7.60360819886154,2,5
"5304",7.60378448882908,2,5
"5305",7.6038276533332,2,5
"5306",7.60395449999253,2,5
"5307",7.60401362864141,2,5
"5308",7.60569185190268,2,5
"5309",7.60611592077034,2,5
"5310",7.60650866905591,2,5
"5311",7.60652880880946,2,5
"5312",7.60808767718786,2,5
"5313",7.61262117876145,2,5
"5314",7.61300948842744,2,5
"5315",7.61336277249256,2,5
"5316",7.61453090338574,2,5
"5317",7.61631500416826,2,5
"5318",7.61695557748099,2,5
"5319",7.61781207806112,2,5
"5320",7.61847122336051,2,5
"5321",7.61898703993698,2,5
"5322",7.62050966487142,2,5
"5323",7.62067252895441,2,5
"5324",7.62162195506778,2,5
"5325",7.62265619924892,2,5
"5326",7.62394926771221,2,5
"5327",7.62548068063908,2,5
"5328",7.62639852485664,2,5
"5329",7.62760247540647,2,5
"5330",7.62779807444775,2,5
"5331",7.62888677911706,2,5
"5332",7.62901359889597,2,5
"5333",7.62979751615931,2,5
"5334",7.63104055788133,2,5
"5335",7.63243256168082,2,5
"5336",7.63279342840045,2,5
"5337",7.63329150174218,2,5
"5338",7.63519722885604,2,5
"5339",7.63690198731189,2,5
"5340",7.6383143937331,2,5
"5341",7.641011448684,2,5
"5342",7.64247773541305,2,5
"5343",7.64254085969571,2,5
"5344",7.64606471059461,2,5
"5345",7.64628934546732,2,5
"5346",7.64724634401836,2,5
"5347",7.64756113923068,2,5
"5348",7.64781149538325,2,5
"5349",7.64955674612612,2,5
"5350",7.65147409098996,2,5
"5351",7.6522132884869,2,5
"5352",7.65589449778997,2,5
"5353",7.66157366800436,2,5
"5354",7.66274253546356,2,5
"5355",7.66374920822794,2,5
"5356",7.6654160802281,2,5
"5357",7.66678487745665,2,5
"5358",7.66747441605821,2,5
"5359",7.66876548274457,2,5
"5360",7.67318935215985,2,5
"5361",7.67377450595601,2,5
"5362",7.67481564245654,2,5
"5363",7.67490466083452,2,5
"5364",7.67541356727776,2,5
"5365",7.67551608593231,2,5
"5366",7.67601191459097,2,5
"5367",7.67691375507327,2,5
"5368",7.67729660335698,2,5
"5369",7.6776933297183,2,5
"5370",7.67805068412102,2,5
"5371",7.68382376371425,2,5
"5372",7.68489929804425,2,5
"5373",7.68676453777818,2,5
"5374",7.68788320733448,2,5
"5375",7.68818808231703,2,5
"5376",7.68868675842099,2,5
"5377",7.68890914295496,2,5
"5378",7.68944799517958,2,5
"5379",7.69330725789054,2,5
"5380",7.69348583646743,2,5
"5381",7.69380016527406,2,5
"5382",7.69462148614917,2,5
"5383",7.69511934083448,2,5
